open_timestamp_utc,close_timestamp_utc,open,high,low,close,volume
1543190400,1543795199,0.16506000,0.17249000,0.15000000,0.15837000,24715910.60000000
1543795200,1544399999,0.15852000,0.15964000,0.10446000,0.12119000,23610552.60000000
1544400000,1545004799,0.12110000,0.12301000,0.09100000,0.09498000,20965142.40000000
1545004800,1545609599,0.09495000,0.14390000,0.09463000,0.12561000,29842253.80000000
1545609600,1546214399,0.12571000,0.14330000,0.10713000,0.11618000,14567182.70000000
1546214400,1546819199,0.11659000,0.12169000,0.10867000,0.12043000,12776744.00000000
1546819200,1547423999,0.12058000,0.13255000,0.10030000,0.10212000,31284751.00000000
1547424000,1548028799,0.10225000,0.11387000,0.10085000,0.10282000,37440411.70000000
1548028800,1548633599,0.10300000,0.10387000,0.09265000,0.09390000,17038493.80000000
1548633600,1549238399,0.09393000,0.09402000,0.07754000,0.07902000,15177486.50000000
1549238400,1549843199,0.07901000,0.12051000,0.07139000,0.07925000,15913528.90000000
1549843200,1550447999,0.07977000,0.08058000,0.07317000,0.07884000,15029391.80000000
1550448000,1551052799,0.07888000,0.09705000,0.07842000,0.08194000,22419634.80000000
1551052800,1551657599,0.08175000,0.08962000,0.08028000,0.08704000,12547614.60000000
1551657600,1552262399,0.08720000,0.10354000,0.07963000,0.09969000,5778483.70000000
1552262400,1552867199,0.10039000,0.11230000,0.09651000,0.10865000,13350574.60000000
1552867200,1553471999,0.10829000,0.11833000,0.10004000,0.10380000,11406993.60000000
1553472000,1554076799,0.10355000,0.10824000,0.09699000,0.10824000,7236771.20000000
1554076800,1554681599,0.10791000,0.13525000,0.10691000,0.13216000,12313266.90000000
1554681600,1555286399,0.13309000,0.13633000,0.10970000,0.11810000,4915426.50000000
1555286400,1555891199,0.11850000,0.11989000,0.10842000,0.11152000,4074071.80000000
1555891200,1556495999,0.11147000,0.11505000,0.09350000,0.09510000,6834003.50000000
1556496000,1557100799,0.09561000,0.10272000,0.09292000,0.09631000,6738743.80000000
1557100800,1557705599,0.09600000,0.10641000,0.08541000,0.09782000,7894429.10000000
1557705600,1558310399,0.09771000,0.16323000,0.09741000,0.14316000,23298507.90000000
1558310400,1558915199,0.14347000,0.14347000,0.11763000,0.13354000,7133189.60000000
